age,tenure_days,total_transactions,total_spend,avg_transaction_amount,max_transaction_amount,unique_categories,days_since_last_purchase,total_tickets,resolved_tickets,avg_resolution_days,ticket_resolution_rate,total_reviews,avg_rating,min_rating,spend_per_transaction,spend_per_day,transactions_per_day,tickets_per_transaction,tickets_per_day,reviews_per_transaction,rating_gap,has_tickets,has_reviews,is_paid,subscription_tier_encoded,city_frequency,gender_Female,gender_Male,gender_Non-binary,churned
0.2575252133818977,-0.3489022691744703,-0.7067835276328257,-0.04321131522613607,0.9559633138201812,1.7318633950815567,0.3674975391713776,-0.8755849644299665,0.10936572450797845,-0.3848813430822613,-0.9167279325006352,-0.3599882474251197,-0.8595792420778878,-0.5000025777016412,-0.1049738651225575,0.9559633138201812,-0.055986771491021596,-0.41611073652963737,0.052260308711142976,0.06855230718317414,-0.599720918994644,-0.9304985431537826,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-0.5125335703910231,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
1.9145893742651445,1.377870411883378,-0.9539970734995014,-0.9816204332911284,-0.5788635174595751,-0.3212780463231246,-0.9830998116973384,1.6556696875582875,0.10936572450797845,0.47461250033502617,0.44181689030850246,0.8540325569341655,0.2987272423283753,-0.2906988190802208,-0.7693654165311496,-0.5788635174595751,-1.06324152466533,-1.1000947869494606,0.144246613120398,-0.40356492406482397,0.5288517048245437,1.032852615274682,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,0.9805819318194121,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,1
-1.0506833346838234,1.5348497465250006,1.0237112934339039,1.3417261817913866,0.7401920769349877,1.1033871761659375,0.3674975391713776,-0.049596604307483624,0.10936572450797845,0.47461250033502617,0.6682410274433588,0.8540325569341655,1.4570337267346385,0.38795276190438477,-0.1049738651225575,0.7401920769349877,-0.22746200890431598,-0.5137676286106815,-0.30546420843595984,-0.4280641795295075,0.4089067882833741,1.1361868867709166,0.4965600942486211,0.45577348387004035,0.654030250253546,0.9075981002621687,-1.0423487485947247,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
0.955236439016949,-0.2923897087034862,0.2820706558338769,0.007066847547565992,-0.2529941668756805,1.2993073622007623,0.3674975391713776,-0.42262360565312107,0.10936572450797845,0.47461250033502617,-0.011031383961210069,0.8540325569341655,-0.8595792420778878,1.4027588643112718,1.8882007891032189,-0.2529941668756805,-0.05928573773250654,0.07789700240121733,-0.19303650304687037,0.04302768040286797,-0.730569918857738,-0.9304985431537826,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,1.558562126223455,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
-0.26575820584439075,0.015289787194094052,-0.7067835276328257,-0.6019838708983926,-0.1348831470830024,-0.5229418208736277,-0.9830998116973384,0.803036541625402,0.8260480607332629,1.3341063437523137,0.3059624080275888,0.8540325569341655,0.8778804845315069,-0.1828756706994891,-0.1049738651225575,-0.1348831470830024,-0.5727946639802806,-0.6040755654941412,0.5121918307574178,0.42682795835765464,0.8723303294651661,-0.19239660389496138,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-1.4758338943977551,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-0.09133039943562792,0.3794818435626584,0.03485710996720127,-1.1080007891095471,-1.7066272588298175,-1.0976835783425622,1.0427962146057357,-0.42262360565312107,0.8260480607332629,1.3341063437523137,0.7588106822973013,0.8540325569341655,0.8778804845315069,0.7685050503069675,0.5594176862860346,-1.7066272588298175,-0.9467955482735887,-0.4367641565622194,0.21652156658481253,0.256162444216933,0.45174425847664884,0.5457053353638598,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,0.8360868832184047,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
-0.0041164962312465045,-0.28611053531782127,0.03485710996720127,1.0122506121930168,1.5455976213281983,2.1228077673427497,0.3674975391713776,-0.7956506069987584,0.10936572450797845,0.47461250033502617,0.6682410274433588,0.8540325569341655,-1.4387324842810194,-1.76851020571025,-1.4337569679397417,1.5455976213281983,0.570211775635994,-0.05827941588528712,-0.14485320073726066,0.04026095231665712,-1.0904046684812472,-0.9304985431537826,0.4965600942486211,-2.194072352583682,0.654030250253546,-0.14334921361250566,-0.27170848938933967,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
0.6063808261994234,-1.4728743052084878,-1.201210619366177,-1.2985331659511068,-0.9718442757975846,-1.390989498543231,-0.3078011362629804,-0.7157162495675504,0.8260480607332629,0.47461250033502617,1.3475134388479275,0.04549470123088162,-0.8595792420778878,-0.5000025777016412,-0.1049738651225575,-0.9718442757975846,-0.23342366764593575,0.3005379833753743,0.8188128454549345,2.0593185013392996,-0.4906800857753988,-0.9304985431537826,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-1.0423487485947247,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-1.1378972378882048,-1.209149023010562,-0.45956998176615005,-0.43080494337957964,-0.13794156851503744,-0.657979968642256,-0.9830998116973384,-0.15617574754909433,0.10936572450797845,-0.3848813430822613,-0.9167279325006352,-0.3599882474251197,0.2987272423283753,0.977808808928388,1.2238092376946268,-0.13794156851503744,0.3937876062629311,0.5633650857615129,-0.02439494496323626,0.6736093633799494,0.2589756426069119,-0.4433512632429605,0.4965600942486211,0.45577348387004035,0.654030250253546,1.9585454141368432,-1.4758338943977551,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,1
-0.26575820584439075,0.03412730735108876,-0.45956998176615005,-0.7513610211680871,-0.7115876274371308,-1.0680721886617288,-0.9830998116973384,0.16356168217573777,-0.607316611717306,-0.3848813430822613,1.8003617131176402,0.8540325569341655,0.8778804845315069,1.4027588643112718,1.8882007891032189,-0.7115876274371308,-0.6634773456030321,-0.49572358953360257,-0.4459988401723216,-0.5867277490289189,0.7087690796362982,-0.9304985431537826,0.4965600942486211,0.45577348387004035,0.654030250253546,1.9585454141368432,-0.8496886837933793,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
0.43195301979066053,0.1534316016787219,0.5292842017005526,-0.16326682390142827,-0.7062673966669859,-0.6396004853920836,-0.3078011362629804,0.3767199686589591,-0.607316611717306,-0.3848813430822613,-0.46387965823092264,0.8540325569341655,1.4570337267346385,0.6416542875061064,0.5594176862860346,-0.7062673966669859,-0.3860103590732444,-0.10270173258657479,-0.5513998139745929,-0.6066335753310915,0.5963207203789517,0.2504645596603311,0.4965600942486211,0.45577348387004035,0.654030250253546,0.9075981002621687,-0.8496886837933793,-0.9650117024888959,-0.9565433107411452,4.898979485566356,1
-0.9634694314794421,0.04668565412241857,-0.2123564358994744,0.596851556953862,1.274266746207245,1.1194692240098383,0.3674975391713776,1.28264268621265,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,-0.2804259998747563,0.7685050503069675,0.5594176862860346,1.274266746207245,0.08433738365585969,-0.38551087658493133,-0.867602735381407,-1.0885641068573741,-0.26001678473468776,0.5457053353638598,-2.013854942397593,0.45577348387004035,0.654030250253546,-0.14334921361250566,0.691591834617394,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
0.17031131017751633,-1.01449464805495,2.0125654769006065,0.7666022931822916,-0.6553268983036468,-0.07200630474266069,0.3674975391713776,-0.5292027488947317,-0.607316611717306,-0.3848813430822613,-0.9167279325006352,0.8540325569341655,1.4570337267346385,1.0222065759086894,0.5594176862860346,-0.6553268983036468,1.2312585573586776,2.1365233138748034,-0.6376369743582695,-0.3006981525874445,0.13630470523526103,1.1361868867709173,0.4965600942486211,0.45577348387004035,0.654030250253546,0.9075981002621687,0.691591834617394,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
-0.9634694314794421,-0.8261194464850029,0.03485710996720127,0.21024891867537857,0.3154180963980231,-0.49728712550359544,0.3674975391713776,-0.2893996766011077,0.8260480607332629,1.3341063437523137,0.5776713725894161,0.8540325569341655,-0.2804259998747563,1.4027588643112718,1.8882007891032189,0.3154180963980231,0.5201883690644333,0.43132538476257015,0.21652156658481253,1.0555045426883476,-0.3193302050022992,-0.9304985431537826,0.4965600942486211,0.45577348387004035,0.654030250253546,1.9585454141368432,-0.27170848938933967,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
-0.0041164962312465045,0.3292484564773392,1.7653519310339307,0.6554656933816392,-0.6169635230252677,-0.6969087352485239,0.3674975391713776,-0.4492683914635237,-0.607316611717306,-0.3848813430822613,-0.011031383961210069,0.8540325569341655,-0.2804259998747563,1.0856319573091195,1.2238092376946268,-0.6169635230252677,-0.03938219556839606,0.3279909464807964,-0.6266862238333583,-0.6332490681964482,-0.5763550261619486,-0.19239660389496138,0.4965600942486211,0.45577348387004035,0.654030250253546,0.9075981002621687,0.739756850817732,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
1.0424503422213305,-1.5356660390651369,-1.4484241652328527,-1.266063674165655,-0.5252230731064673,-0.7378796666603668,-0.3078011362629804,1.0694843997294288,0.8260480607332629,-0.3848813430822613,1.3475134388479275,-0.7654711960811209,-1.4387324842810194,-1.76851020571025,-1.4337569679397417,-0.5252230731064673,-0.1263467779783466,0.14937467524852746,1.0296147930594772,2.2092176731581885,-1.0904046684812472,-0.9304985431537826,0.4965600942486211,-2.194072352583682,-1.528981265946541,-1.1942965274871802,-0.8496886837933793,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,1
0.519166922995042,1.1518201699994415,2.0125654769006065,2.7181236778276374,1.2495717712955565,-0.11821028346878837,1.0427962146057357,-0.6091371063259398,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,-1.4387324842810194,-1.76851020571025,-1.4337569679397417,1.2495717712955565,0.4640784799533236,-0.044691746855966004,-0.867602735381407,-1.0885641068573741,-1.0904046684812472,-0.9304985431537826,-2.013854942397593,-2.194072352583682,0.654030250253546,1.9585454141368432,1.2214070128210954,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
0.519166922995042,1.4343829723543622,-0.45956998176615005,1.006392113226342,2.4339716926659274,2.1228077673427497,0.3674975391713776,-0.7423610353779532,1.5427303969585473,0.47461250033502617,0.44181689030850246,-0.3599882474251197,0.8778804845315069,-0.3414391242005652,-0.7693654165311496,2.4339716926659274,-0.32077944894839505,-0.9532883657200083,0.8188128454549345,0.26338157162631193,0.7087690796362982,0.9147563049932704,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,1.558562126223455,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
0.955236439016949,1.0325158756718082,1.2709248393005796,0.15685205247165576,-0.8404508640632253,-0.4328312988276433,0.3674975391713776,-0.15617574754909433,0.10936572450797845,0.47461250033502617,-0.23745552109606635,0.8540325569341655,0.2987272423283753,-0.0750525223187574,-0.1049738651225575,-0.8404508640632253,-0.5375363764649491,-0.24819215129510275,-0.3350504466962465,-0.34270069942251336,-0.2381644720045152,0.05855805545303773,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,0.9805819318194121,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
-0.8762555282750606,0.7122780330028983,-0.7067835276328257,-0.09083770568149209,0.8629861642690302,2.1228077673427497,-0.3078011362629804,-0.262754890790705,1.5427303969585473,1.3341063437523137,0.12482309831970362,0.24702215475452285,-0.8595792420778878,-0.5000025777016412,-0.1049738651225575,0.8629861642690302,-0.55045843476592,-0.8567702689305462,0.972123352803693,0.537102967798185,-0.599720918994644,-0.9304985431537826,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-0.8496886837933793,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,1
2.3506588902870518,-0.9768196077409605,2.0125654769006065,1.1133904558962089,-0.31682365924918765,-0.7334124311481721,1.0427962146057357,-0.3693340340323157,-0.607316611717306,-0.3848813430822613,-0.9167279325006352,0.8540325569341655,-0.2804259998747563,-0.1828756706994891,-0.7693654165311496,-0.31682365924918765,1.4724400907795225,2.0555801579203914,-0.6376369743582695,-0.31650817173667384,-0.599720918994644,1.283807274622681,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,1.558562126223455,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-0.527399915457535,1.3276370247980587,0.2820706558338769,-0.07480640418074082,-0.37020615301950055,0.8542430698858222,1.0427962146057357,0.13691689636533508,0.10936572450797845,0.47461250033502617,-0.46387965823092264,0.8540325569341655,0.8778804845315069,0.9270685038080435,0.5594176862860346,-0.37020615301950055,-0.7053507923867575,-0.6872089551748964,-0.19303650304687037,-0.39533670565290147,0.3489343300127892,0.9147563049932704,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,0.11361164021335446,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,1
-0.7890416250706792,-0.7130943255430346,-1.4484241652328527,-1.2806662014408,-0.5644206556923876,-0.8365417538296953,-0.3078011362629804,-0.31604446241151035,0.8260480607332629,1.3341063437523137,0.44181689030850246,0.8540325569341655,0.2987272423283753,-0.2906988190802208,-0.7693654165311496,-0.5644206556923876,-0.720892000078445,-0.636824565034032,1.0296147930594772,0.9423278984308026,0.9336657981509915,1.032852615274682,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-1.4758338943977551,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,1
-0.0041164962312465045,-1.271940756867211,-0.2123564358994744,-0.8968325054599986,-1.193116659020041,-1.1123616378826306,1.7180948900400936,-0.6890714637571478,0.10936572450797845,-0.3848813430822613,1.3475134388479275,-0.3599882474251197,-0.8595792420778878,0.7685050503069675,1.2238092376946268,-1.193116659020041,-0.0018936179688994292,0.8741833578054603,-0.08925708268771085,0.7435368820401606,-0.6752107266079675,-0.9304985431537826,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,0.11361164021335446,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
-1.7483945603188749,0.1220357347503974,-0.9539970734995014,-1.8100588219965972,-2.3578860960457884,-1.7848720354184546,-0.3078011362629804,-0.8222953928091612,0.8260480607332629,1.3341063437523137,1.0305196468591287,0.8540325569341655,0.2987272423283753,-0.5000025777016412,-0.7693654165311496,-2.3578860960457884,-1.26809051977178,-0.7637871199013841,0.6501712873713004,0.3724784539090144,0.5288517048245437,0.5457053353638598,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-0.7533586513927065,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
-0.8762555282750606,1.6667123876239636,0.5292842017005526,0.09398248893375685,-0.3610000674221419,-0.6293896613642099,1.0427962146057357,-0.3959788198427184,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,0.2987272423283753,0.977808808928388,1.2238092376946268,-0.3610000674221419,-0.7154276520247885,-0.7033414218772764,-0.867602735381407,-1.0885641068573741,-0.07836943516512788,-0.4433512632429605,-2.013854942397593,0.45577348387004035,0.654030250253546,1.9585454141368432,-0.7533586513927065,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
0.519166922995042,1.0011200087434837,-0.7067835276328257,-1.3680190442424143,-1.6303516508364568,-1.5680196601264893,-0.9830998116973384,-0.7423610353779532,0.10936572450797845,-0.3848813430822613,1.3475134388479275,-0.3599882474251197,0.2987272423283753,-0.2906988190802208,-0.1049738651225575,-1.6303516508364564,-1.1685507736906304,-0.9347135746153202,0.052260308711142976,-0.33662689317304384,0.3816465799785626,-0.4433512632429605,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-0.5125335703910231,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-0.527399915457535,-1.7114828938637543,0.5292842017005526,0.417132628453777,0.0727160983763609,-0.2874546917307933,1.0427962146057357,-0.6890714637571478,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,1.4570337267346385,0.6416542875061064,-0.1049738651225575,0.0727160983763609,2.4907602650906018,2.8255913493048963,-0.867602735381407,-1.0885641068573741,0.5963207203789517,1.7266684381779733,-2.013854942397593,0.45577348387004035,0.654030250253546,0.9075981002621687,-0.5125335703910231,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
-1.399538947501349,0.021568960579758954,1.2709248393005796,0.9922565170628723,0.1037500915645938,-0.07124049294057015,0.3674975391713776,0.6165230409525833,0.8260480607332629,1.3341063437523137,-0.011031383961210069,0.8540325569341655,-0.2804259998747563,0.7685050503069675,1.2238092376946268,0.1037500915645938,0.3219355451496351,0.3314612130190592,-0.0687743023536663,0.42351924205805846,-0.5222445374967593,-0.9304985431537826,0.4965600942486211,0.45577348387004035,0.654030250253546,0.9075981002621687,1.558562126223455,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
